GenID,BestFitness,AvgFitness,WinRate,TimeTaken,AvgWood,AvgMeat,AvgStone,AvgSoldiers,AvgWorkers
0,7460.00,2901.20,0.00,1.27,0.00,0.00,0.00,0.00,0.00
